916	1817682.41	553648.59
917	1817683.93	553645.8
918	1817685.54	553644.38
919	1817688.95	553640.79
920	1817688.14	553639.1
921	1817688.91	553636.92
922	1817686.54	553636.28
923	1817685.96	553635.2
924	1817685.65	553632.22
925	1817680.56	553628.84
926	1817677.82	553623.35
927	1817674.08	553619.44
928	1817668.73	553616.59
929	1817665.88	553618.04
930	1817659.91	553619.07
931	1817656.45	553620.06
932	1817657.1	553618.05
933	1817653.44	553617.48
934	1817651.33	553615.32
935	1817649.19	553612.62
936	1817644.97	553612.65
937	1817641.78	553611.69
938	1817638.66	553609.85
939	1817634.45	553607.13
940	1817626.08	553608.6
941	1817616.39	553610.91
942	1817608.48	553613.48
943	1817599.15	553614.89
944	1817596.44	553612.64
945	1817082.39	553857.33
946	1817082.69	553856.88
947	1817082.91	553856.26
948	1817082.02	553856.83
949	1817081.97	553858.59
950	1817080.58	553868.37
951	1817073.81	553881.75
952	1817058.05	553893.74
953	1817046.52	553905.9
954	1817042.71	553920.54
955	1817039.19	553935.95
956	1817035.54	553948.42
957	1817033.48	553951.96
958	1817030.51	553947.43
959	1817027.03	553942
960	1817023.44	553937.92
961	1817020.36	553934.73
962	1817018.66	553930.79
963	1817014.08	553925.35
964	1817011.23	553921.13
965	1817008.18	553916.14
966	1817006.07	553911.28
967	1817001.3	553906.44
968	1816999.15	553901.63
969	1816996.98	553896.73
970	1816997.55	553896.24
971	1816993.41	553891.87
972	1816992.73	553886.35
973	1816991.55	553880.65
974	1816991	553875.98
975	1816987.81	553874.75
976	1816985.08	553876.41
977	1816982.35	553877.58
978	1816979.9	553879.67
979	1816975.32	553880.29
980	1816971.76	553878.71
981	1816968.81	553884.93
982	1816963.15	553886.35
983	1816959.98	553886.56
984	1816959.06	553887.75
985	1816957.48	553888.44
986	1816954.54	553890.03
987	1816954.37	553893
988	1816952.1	553896.15
989	1816948.39	553899.96
990	1816945.85	553903.89
991	1816941.06	553905.59
992	1816937.01	553906.31
993	1816936.85	553907.08
994	1816935.34	553909.42
995	1816932.77	553910.67
996	1816928.45	553911.32
997	1816923.6	553911.42
998	1816919.24	553910.4
999	1816917.13	553909.59
1000	1816911.86	553911.58
1001	1816912.32	553912.55
1002	1816911.98	553914.16
1003	1816913.45	553915.46
1004	1816915.2	553918.17
1005	1816916.15	553920.55
1006	1816913.67	553920.72
1007	1816917.66	553921.87
1008	1816918.97	553922.44
1009	1816923.53	553923.35
1010	1816927.21	553925.38
1011	1816931.98	553928.36
1012	1816938.02	553930.48
1013	1816942.46	553933.63
1014	1816943.99	553938.84
1015	1816943.19	553944.11
1016	1816941.92	553948.56
1017	1816939.93	553954.31
1018	1816937.51	553957.7
1019	1816936.68	553962.79
1020	1816938.46	553966.36
1021	1816935.61	553969.23
1022	1816933.07	553971.98
1023	1816932.56	553976.05
1024	1816928.5	553976.91
1025	1816924.07	553975.96
1026	1816922.62	553973.96
1027	1816921.03	553973.77
1028	1816917.28	553973.62
1029	1816913.21	553974.08
1030	1816910.61	553974.8
1031	1816907.73	553977.17
1032	1816903.72	553978.58
1033	1816901.31	553979.53
1034	1816898.94	553983.04
1035	1816892.95	553982.16
1036	1816890.17	553982.59
1037	1816887.06	553981.87
1038	1816885.31	553983.26
1039	1816884.7	553987
1040	1816884.24	553989.73
1041	1816884.46	553992.02
1042	1816884	553996.05
1043	1816882.3	554000.14
1044	1816882.16	554002.83
1045	1816881.83	554004.94
1046	1816881.91	554007.34
1047	1816880.75	554012.16
1048	1816880.86	554013.62
1049	1816882.01	554014.01
1050	1816879.51	554015.69
